 7 	  9 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 1.36803 	 68.5185 
 7 	  9 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.586454 	 68.5556 
 7 	  9 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248123 	 68.5926 
 7 	  9 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248891 	 68.6296 
 7 	  9 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249017 	 68.6667 
 7 	  9 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.319324 	 68.7037 
 7 	  9 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.540391 	 68.7407 
 7 	  9 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249847 	 68.7778 
 7 	  9 	 1.06 	 0.7 	 	 1.03 	 90.2564 	 0.01 	 16.247 	 68.8148 
 7 	  9 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249349 	 68.8519 
 7 	  9 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.248582 	 68.8889 
 7 	  9 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249418 	 68.9259 
 7 	  9 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.247175 	 68.963 
 7 	  9 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.246981 	  69 
 7 	 10 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249988 	 69.037 
 7 	 10 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248244 	 69.0741 
 7 	 10 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249945 	 69.1111 
 7 	 10 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.787549 	 69.1481 
 7 	 10 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249973 	 69.1852 
 7 	 10 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249855 	 69.2222 
 7 	 10 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248591 	 69.2593 
 7 	 10 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248609 	 69.2963 
 7 	 10 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248675 	 69.3333 
 7 	 10 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.34867 	 69.3704 
 7 	 10 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.54445 	 69.4074 
 7 	 10 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.244653 	 69.4444 
 7 	 10 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.33905 	 69.4815 
 7 	 10 	 1.05 	 0.7 	 	 1.04 	 95.8974 	 0.01 	 6.2878 	 69.5185 
 7 	 10 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249795 	 69.5556 
 7 	 10 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248074 	 69.5926 
 7 	 10 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.247656 	 69.6296 
 7 	 10 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249881 	 69.6667 
 7 	 10 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.257222 	 69.7037 
 7 	 10 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.404946 	 69.7407 
 7 	 10 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249892 	 69.7778 
 7 	 10 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.37777 	 69.8148 
 7 	 10 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.275923 	 69.8519 
 7 	 10 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 1.26524 	 69.8889 
 7 	 10 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249871 	 69.9259 
 7 	 10 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.247111 	 69.963 
 7 	 10 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247817 	  70 
 8 	  1 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 2.71431 	 70.037 
 8 	  1 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249805 	 70.0741 
 8 	  1 	 1.04 	 0.6 	 	 1.05 	 96.9231 	 0.01 	 5.80203 	 70.1111 
 8 	  1 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249797 	 70.1481 
 8 	  1 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249652 	 70.1852 
 8 	  1 	 1.04 	 0.7 	 	 1.05 	   0 	 0.01 	 1.84922e+148 	 70.2222 
 8 	  1 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.244821 	 70.2593 
 8 	  1 	 1.04 	 0.8 	 	 1.04 	 99.4872 	 0.01 	 1.29336 	 70.2963 
 8 	  1 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.241944 	 70.3333 
 8 	  1 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249961 	 70.3704 
 8 	  1 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248702 	 70.4074 
 8 	  1 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249908 	 70.4444 
 8 	  1 	 1.05 	 0.7 	 	 1.03 	 99.4872 	 0.01 	 4.16673 	 70.4815 
 8 	  1 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249538 	 70.5185 
 8 	  1 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.248258 	 70.5556 
 8 	  1 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.245597 	 70.5926 
 8 	  1 	 1.05 	 0.8 	 	 1.04 	 99.4872 	 0.01 	 1.0601 	 70.6296 
 8 	  1 	 1.05 	 0.8 	 	 1.05 	 99.4872 	 0.01 	 1.28123 	 70.6667 
 8 	  1 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.239952 	 70.7037 
 8 	  1 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248426 	 70.7407 
 8 	  1 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.240768 	 70.7778 
 8 	  1 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249075 	 70.8148 
 8 	  1 	 1.06 	 0.7 	 	 1.04 	 99.4872 	 0.01 	 1.03041 	 70.8519 
 8 	  1 	 1.06 	 0.7 	 	 1.05 	   0 	 0.01 	 6.70786e+253 	 70.8889 
 8 	  1 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.244715 	 70.9259 
 8 	  1 	 1.06 	 0.8 	 	 1.04 	 96.9231 	 0.01 	 11.4388 	 70.963 
 8 	  1 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.234977 	  71 
 8 	  2 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 1.94691 	 71.037 
 8 	  2 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.326283 	 71.0741 
 8 	  2 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249571 	 71.1111 
 8 	  2 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.248887 	 71.1481 
 8 	  2 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.247407 	 71.1852 
 8 	  2 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249982 	 71.2222 
 8 	  2 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.247811 	 71.2593 
 8 	  2 	 1.04 	 0.8 	 	 1.04 	 98.9744 	 0.01 	 2.85006 	 71.2963 
 8 	  2 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.246145 	 71.3333 
 8 	  2 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249918 	 71.3704 
 8 	  2 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249525 	 71.4074 
 8 	  2 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249826 	 71.4444 
 8 	  2 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249735 	 71.4815 
 8 	  2 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249654 	 71.5185 
 8 	  2 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249759 	 71.5556 
 8 	  2 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.246904 	 71.5926 
 8 	  2 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249526 	 71.6296 
 8 	  2 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249367 	 71.6667 
 8 	  2 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249789 	 71.7037 
 8 	  2 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.369929 	 71.7407 
 8 	  2 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.242631 	 71.7778 
 8 	  2 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.327248 	 71.8148 
 8 	  2 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249472 	 71.8519 
 8 	  2 	 1.06 	 0.7 	 	 1.05 	 99.4872 	 0.01 	 1.00422 	 71.8889 
 8 	  2 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248284 	 71.9259 
 8 	  2 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.247798 	 71.963 
 8 	  2 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248938 	  72 
 8 	  3 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249977 	 72.037 
 8 	  3 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249981 	 72.0741 
 8 	  3 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249959 	 72.1111 
 8 	  3 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249862 	 72.1481 
 8 	  3 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249957 	 72.1852 
 8 	  3 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249463 	 72.2222 
 8 	  3 	 1.04 	 0.8 	 	 1.03 	 95.3846 	 0.01 	 9.17706 	 72.2593 
 8 	  3 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248331 	 72.2963 
 8 	  3 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248557 	 72.3333 
 8 	  3 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249969 	 72.3704 
 8 	  3 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249425 	 72.4074 
 8 	  3 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249965 	 72.4444 
 8 	  3 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249937 	 72.4815 
 8 	  3 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.495684 	 72.5185 
 8 	  3 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249757 	 72.5556 
 8 	  3 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249855 	 72.5926 
 8 	  3 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248828 	 72.6296 
 8 	  3 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247491 	 72.6667 
 8 	  3 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249424 	 72.7037 
 8 	  3 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249899 	 72.7407 
 8 	  3 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249565 	 72.7778 
 8 	  3 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249619 	 72.8148 
 8 	  3 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.248634 	 72.8519 
 8 	  3 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249985 	 72.8889 
 8 	  3 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.235603 	 72.9259 
 8 	  3 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249206 	 72.963 
 8 	  3 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.243702 	  73 
 8 	  4 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249874 	 73.037 
 8 	  4 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248607 	 73.0741 
 8 	  4 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.56292 	 73.1111 
 8 	  4 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.693803 	 73.1481 
 8 	  4 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.58327 	 73.1852 
 8 	  4 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249876 	 73.2222 
 8 	  4 	 1.04 	 0.8 	 	 1.03 	 89.2308 	 0.01 	 13.4223 	 73.2593 
 8 	  4 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249796 	 73.2963 
 8 	  4 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249903 	 73.3333 
 8 	  4 	 1.05 	 0.6 	 	 1.03 	 92.3077 	 0.01 	 10.503 	 73.3704 
 8 	  4 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.341203 	 73.4074 
 8 	  4 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249683 	 73.4444 
 8 	  4 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249498 	 73.4815 
 8 	  4 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.869545 	 73.5185 
 8 	  4 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249496 	 73.5556 
 8 	  4 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.24973 	 73.5926 
 8 	  4 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.24947 	 73.6296 
 8 	  4 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248139 	 73.6667 
 8 	  4 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249093 	 73.7037 
 8 	  4 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249973 	 73.7407 
 8 	  4 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249903 	 73.7778 
 8 	  4 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.506721 	 73.8148 
 8 	  4 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249927 	 73.8519 
 8 	  4 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.248681 	 73.8889 
 8 	  4 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248193 	 73.9259 
 8 	  4 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.244975 	 73.963 
 8 	  4 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249113 	  74 
 8 	  5 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.432403 	 74.037 
 8 	  5 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249989 	 74.0741 
 8 	  5 	 1.04 	 0.6 	 	 1.05 	 93.8462 	 0.01 	 10.219 	 74.1111 
 8 	  5 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.287196 	 74.1481 
 8 	  5 	 1.04 	 0.7 	 	 1.04 	 99.4872 	 0.01 	 3.78888 	 74.1852 
 8 	  5 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249966 	 74.2222 
 8 	  5 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.247862 	 74.2593 
 8 	  5 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.244984 	 74.2963 
 8 	  5 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248497 	 74.3333 
 8 	  5 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.891642 	 74.3704 
 8 	  5 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249672 	 74.4074 
 8 	  5 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249958 	 74.4444 
 8 	  5 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249766 	 74.4815 
 8 	  5 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.33087 	 74.5185 
 8 	  5 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249866 	 74.5556 
 8 	  5 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249527 	 74.5926 
 8 	  5 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249994 	 74.6296 
 8 	  5 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249573 	 74.6667 
 8 	  5 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.519817 	 74.7037 
 8 	  5 	 1.06 	 0.6 	 	 1.04 	 99.4872 	 0.01 	 1.09871 	 74.7407 
 8 	  5 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249943 	 74.7778 
 8 	  5 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249494 	 74.8148 
 8 	  5 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249992 	 74.8519 
 8 	  5 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.248308 	 74.8889 
 8 	  5 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.209766 	 74.9259 
 8 	  5 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.246693 	 74.963 
 8 	  5 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.2459 	  75 
 8 	  6 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.298739 	 75.037 
 8 	  6 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.438532 	 75.0741 
 8 	  6 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.363635 	 75.1111 
 8 	  6 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.2497 	 75.1481 
 8 	  6 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.721863 	 75.1852 
 8 	  6 	 1.04 	 0.7 	 	 1.05 	 96.9231 	 0.01 	 4.999 	 75.2222 
 8 	  6 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.247416 	 75.2593 
 8 	  6 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249991 	 75.2963 
 8 	  6 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.242303 	 75.3333 
 8 	  6 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.811067 	 75.3704 
 8 	  6 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.243355 	 75.4074 
 8 	  6 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.247891 	 75.4444 
 8 	  6 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.484689 	 75.4815 
 8 	  6 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 1.08532 	 75.5185 
 8 	  6 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.248178 	 75.5556 
 8 	  6 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.247598 	 75.5926 
 8 	  6 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249901 	 75.6296 
 8 	  6 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249527 	 75.6667 
 8 	  6 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249997 	 75.7037 
 8 	  6 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249821 	 75.7407 
 8 	  6 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.517574 	 75.7778 
 8 	  6 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249959 	 75.8148 
 8 	  6 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.303098 	 75.8519 
 8 	  6 	 1.06 	 0.7 	 	 1.05 	 96.9231 	 0.01 	 9.03769 	 75.8889 
 8 	  6 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.246767 	 75.9259 
 8 	  6 	 1.06 	 0.8 	 	 1.04 	 96.4103 	 0.01 	 8.09622 	 75.963 
 8 	  6 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.24409 	  76 
 8 	  7 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249999 	 76.037 
 8 	  7 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.412321 	 76.0741 
 8 	  7 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249501 	 76.1111 
 8 	  7 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.940621 	 76.1481 
 8 	  7 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.470849 	 76.1852 
 8 	  7 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.287827 	 76.2222 
 8 	  7 	 1.04 	 0.8 	 	 1.03 	 94.8718 	 0.01 	 9.71423 	 76.2593 
 8 	  7 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.246438 	 76.2963 
 8 	  7 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247892 	 76.3333 
 8 	  7 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249991 	 76.3704 
 8 	  7 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249291 	 76.4074 
 8 	  7 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.274087 	 76.4444 
 8 	  7 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.390628 	 76.4815 
 8 	  7 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.431921 	 76.5185 
 8 	  7 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249983 	 76.5556 
 8 	  7 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.24802 	 76.5926 
 8 	  7 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.245231 	 76.6296 
 8 	  7 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248634 	 76.6667 
 8 	  7 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249584 	 76.7037 
 8 	  7 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.423248 	 76.7407 
 8 	  7 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249528 	 76.7778 
 8 	  7 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 1.04137 	 76.8148 
 8 	  7 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.911348 	 76.8519 
 8 	  7 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.575286 	 76.8889 
 8 	  7 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249851 	 76.9259 
 8 	  7 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.247863 	 76.963 
 8 	  7 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249155 	  77 
 8 	  8 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.46235 	 77.037 
 8 	  8 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.30393 	 77.0741 
 8 	  8 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249789 	 77.1111 
 8 	  8 	 1.04 	 0.7 	 	 1.03 	 99.4872 	 0.01 	 2.30146 	 77.1481 
 8 	  8 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.24998 	 77.1852 
 8 	  8 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.272132 	 77.2222 
 8 	  8 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248209 	 77.2593 
 8 	  8 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249407 	 77.2963 
 8 	  8 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248042 	 77.3333 
 8 	  8 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249996 	 77.3704 
 8 	  8 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.475994 	 77.4074 
 8 	  8 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.247572 	 77.4444 
 8 	  8 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.779073 	 77.4815 
 8 	  8 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249845 	 77.5185 
 8 	  8 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249991 	 77.5556 
 8 	  8 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248868 	 77.5926 
 8 	  8 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248408 	 77.6296 
 8 	  8 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248941 	 77.6667 
 8 	  8 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.628232 	 77.7037 
 8 	  8 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248543 	 77.7407 
 8 	  8 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249914 	 77.7778 
 8 	  8 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.305491 	 77.8148 
 8 	  8 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249837 	 77.8519 
 8 	  8 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 1.04757 	 77.8889 
 8 	  8 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249914 	 77.9259 
 8 	  8 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249105 	 77.963 
 8 	  8 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249444 	  78 
 8 	  9 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.260739 	 78.037 
 8 	  9 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249994 	 78.0741 
 8 	  9 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249507 	 78.1111 
 8 	  9 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.24992 	 78.1481 
 8 	  9 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.35722 	 78.1852 
 8 	  9 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249083 	 78.2222 
 8 	  9 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249152 	 78.2593 
 8 	  9 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248847 	 78.2963 
 8 	  9 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249528 	 78.3333 
 8 	  9 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.248313 	 78.3704 
 8 	  9 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.317458 	 78.4074 
